 <img src="../monster/design/image/monster/00DF0004.png" width="120" height="120">,片手剣(1560),弓(1040),矢(1560),グローブ(870),手首(780),腕刺青(130),クロー(1560),銃(1040),魔弾(1560),

<font style="color:#FF0033;">ハゲワシ剣士 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00DF0003.png" width="120" height="120">,片手剣(650),両手剣(430),盾(650),グローブ(360),手首(330),腕刺青(140),鎌(430),クロー(650),

<font style="color:#FF0033;">ハゲワシ勇者 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00DF0002.png" width="120" height="120">,片手剣(1000),弓(670),盾(1000),グローブ(560),手首(500),腕刺青(150),クロー(1000),銃(670),

<font style="color:#FF0033;">時の苗木 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F70000.png" width="120" height="120">,杖(1560),鞭(1040),イベント(1560),腰(870),指輪(780),能力向上1(620),本(1560),

<font style="color:#FF0033;">時の木 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F70001.png" width="120" height="120">,杖(1200),片手剣(800),HP回復(1200),グローブ(670),首(600),能力向上1(480),クロー(800),本(1200),

<font style="color:#FF0033;">時の大樹 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F70002.png" width="120" height="120">,杖(1200),両手剣(800),CP回復(1200),腰(670),冠(600),能力向上1(480),鎌(800),本(1200),

<font style="color:#FF0033;">時の老樹 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F70003.png" width="120" height="120">,杖(650),鈍器(430),HP回復(650),腰(360),イヤリング(330),能力向上1(260),本(650),

<font style="color:#FF0033;">時の猛獣 Zin</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00F00003.png" width="120" height="120">,翼(1000),笛(670),鍵(130),兜・帽子(560),爪(500),宝石(400),水晶(1000),

<font style="color:#FF0033;">戦慄のサソリ Zin</font>,動物,ボス2,
 <img src="../monster/design/image/monster/00E90004.png" width="120" height="120">,弓(1100),槍(730),盾(1100),兜・帽子(610),手首(550),特殊1(440),箒(730),銃(1100),

<font style="color:#FF0033;">ダークアーチャー Zin</font>,人間,ボス1,
 <img src="../monster/design/image/monster/00D30000.png" width="120" height="120">,弓(1000),片手剣(670),イベント(1000),グローブ(560),手首(500),腕刺青(190),クロー(670),銃(1000),

<font style="color:#FF0033;">モリネル守護神</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F40004.png" width="120" height="120">,両手剣(1000),鈍器(670),状態異常回復2(250),足(560),冠(500),腕刺青(170),鎌(1000),

<font style="color:#FF0033;">森の守り人 Zin</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00DD0002.png" width="120" height="120">,投擲(750),翼(500),状態異常回復1(750),兜・帽子(420),冠(380),帰還(300),水晶(500),

<font style="color:#FF0033;">ガウス Zin</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00DD0003.png" width="120" height="120">,笛(900),翼(600),鍵(40),兜・帽子(500),首(450),帰還(360),水晶(600),

<font style="color:#FF0033;">エルフの猟犬 Zin</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EE0002.png" width="120" height="120">,牙(650),鞭(430),鍵(50),職業鎧(360),槍投擲機(330),特殊1(260),双剣(650),

<font style="color:#FF0033;">デビルスカラー Ex[2]</font>,人間,一般4,
 <img src="../monster/design/image/monster/00D90002.png" width="120" height="120">,鞭(300),牙(200),CP回復(300),腰(170),イヤリング(150),肩刺青(130),双剣(200),

<font style="color:#FF0033;">ボーンドラゴン Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01070000.png" width="120" height="120">,片手剣(30),首(50),牙(90),職業鎧(130),状態異常回復1(170),兜・帽子(200),クロー(30),双剣(90),

<font style="color:#FF0033;">骸骨魔法師 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060000.png" width="120" height="120">,宝石(40),マント(70),帰還(120),マント(170),矢(220),HP回復(260),魔弾(220),

<font style="color:#FF0033;">大骸骨 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01050000.png" width="120" height="120">,宝石(30),状態異常回復2(50),腕刺青(90),肩刺青(130),ステッキ(170),HP回復(200),

<font style="color:#FF0033;">ハイエルフ Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01080000.png" width="120" height="120">,片手剣(50),ブローチ(150),足(100),能力向上1(80),両手剣(20),兜・帽子(30),鎌(20),クロー(50),

<font style="color:#FF0033;">さすらう傭兵 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01090000.png" width="120" height="120">,両手剣(70),爪(200),腕刺青(130),笛(100),弓(30),HP回復(40),鎌(70),銃(30),

<font style="color:#FF0033;">サキュバス Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010E0100.png" width="120" height="120">,鎧(130),ブローチ(160),弾(70),笛(40),ステッキ(20),HP回復(10),

<font style="color:#FF0033;">かまいたち Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010F0000.png" width="120" height="120">,宝石(360),宝石(440),弾(180),能力向上1(110),腰(60),翼(30),水晶(30),

<font style="color:#FF0033;">ジャックランタン Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/01100000.png" width="120" height="120">,指輪(130),状態異常回復2(160),帰還(70),能力向上1(40),腰(20),グローブ(10),

<font style="color:#FF0033;">ホワイトゴルゴ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01110000.png" width="120" height="120">,冠(70),イヤリング(50),牙(40),十字架(30),肩刺青(20),翼(10),双剣(40),水晶(10),

<font style="color:#FF0033;">フロッグ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01120000.png" width="120" height="120">,鍵(70),ブローチ(50),弾(40),槍(30),槍投擲機(20),杖(10),本(10),箒(30),

<font style="color:#FF0033;">カラフルトカゲ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01130000.png" width="120" height="120">,冠(90),鈍器(70),スリング(50),能力向上1(40),弓(30),HP回復(10),銃(30),

<font style="color:#FF0033;">ゴルゴン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01140000.png" width="120" height="120">,能力向上2(120),爪(170),CP回復(90),能力向上1(10),腰(30),イベント(70),

<font style="color:#FF0033;">ユニコーン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01150000.png" width="120" height="120">,冠(90),マント(130),牙(70),槍(10),弓(20),翼(50),箒(10),双剣(70),水晶(50),銃(20),

<font style="color:#FF0033;">グリフォン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01170100.png" width="120" height="120">,投擲(90),弾(130),足(70),手首(10),ステッキ(20),宝石(50),

<font style="color:#FF0033;">引導者 Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010D0100.png" width="120" height="120">,指輪(130),首(160),両手剣(70),手首(40),弓(20),グローブ(10),鎌(70),

<font style="color:#FF0033;">堕落オーガ Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010C0000.png" width="120" height="120">,宝石(130),爪(160),スリング(70),鞭(40),矢(20),HP回復(10),魔弾(20),

<font style="color:#FF0033;">スコフィールダー Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010B0000.png" width="120" height="120">,宝石(70),鈍器(200),両手剣(130),槍(100),ステッキ(30),グローブ(40),鎌(130),箒(100),

<font style="color:#FF0033;">時の旅人 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010A0000.png" width="120" height="120">,鎧(70),ブローチ(200),弾(130),十字架(100),腰(30),翼(40),水晶(40),

<font style="color:#FF0033;">スイッチモグラZin</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EF0004.png" width="120" height="120">,笛(1000),ステッキ(670),弾(1000),職業鎧(560),指輪(500),能力向上1(400),

<font style="color:#FF0033;">フィクサー Zin</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/010E0204.png" width="120" height="120">,鎧(1560),イヤリング(1920),足(790),笛(480),状態異常回復1(240),盾(120),

<font style="color:#FF0033;">ボイドラスターEv</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00FA0001.png" width="120" height="120">,笛(1560),ステッキ(1040),盾(1560),マント(870),指輪(780),特殊1(620),

<font style="color:#FF0033;">マゴットEv</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EB0003.png" width="120" height="120">,鈍器(1560),スリング(1040),イベント(1560),マント(870),冠(780),帰還(620),

<font style="color:#FF0033;">大型モグラEv</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EF0000.png" width="120" height="120">,両手剣(1560),ステッキ(1040),弾(1560),職業鎧(870),指輪(780),能力向上1(620),鎌(1560),

<font style="color:#FF0033;">鎧霊Ev</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00D00001.png" width="120" height="120">,弓(1560),片手剣(1040),弾(1560),鎧(870),首(780),能力向上1(620),クロー(1040),銃(1560),

<font style="color:#FF0033;">デスピンサーEv</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E90003.png" width="120" height="120">,弓(1560),槍(1040),盾(1560),兜・帽子(870),イヤリング(780),特殊1(620),箒(1040),銃(1560),

<font style="color:#FF0033;">骸骨騎士Ev</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00CB0000.png" width="120" height="120">,鈍器(1560),スリング(1040),矢(1560),職業鎧(870),爪(780),能力向上1(620),魔弾(1560),

<font style="color:#FF0033;">ゾンビEv</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00CC0004.png" width="120" height="120">,投擲(1560),牙(1040),イベント(1560),兜・帽子(870),爪(780),帰還(620),双剣(1040),

<font style="color:#FF0033;">オーガEv</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E40000.png" width="120" height="120">,鈍器(1560),杖(1040),イベント(1560),鎧(870),イヤリング(780),能力向上1(620),本(1040),

<font style="color:#FF0033;">ビッグシェルEv</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E70002.png" width="120" height="120">,ステッキ(1560),杖(1040),盾(1560),鎧(870),冠(780),能力向上2(620),本(1040),

<font style="color:#FF0033;">巨人骸骨Ev</font>,人間,一般3,
 <img src="../monster/design/image/monster/00DA0001.png" width="120" height="120">,鈍器(1560),牙(1040),弾(1560),足(870),冠(780),帰還(620),双剣(1040),

<font style="color:#FF0033;">ウェアーゴートEv</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E50001.png" width="120" height="120">,鞭(1560),翼(1040),鍵(1560),グローブ(870),指輪(780),宝石(620),水晶(1040),

<font style="color:#FF0033;">プレーガーEv</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00CD0002.png" width="120" height="120">,スリング(1560),ステッキ(1040),弾(1560),腰(870),首(780),ブローチ(140),

<font style="color:#FF0033;">クレイゴーレムEv</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F40001.png" width="120" height="120">,両手剣(1560),杖(1040),状態異常回復2(390),足(870),槍投擲機(780),腕刺青(140),鎌(1560),本(1040),

<font style="color:#FF0033;">リザードチャージEv</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00E10001.png" width="120" height="120">,ステッキ(1560),槍(1040),イベント(1560),職業鎧(870),首(780),能力向上2(620),箒(1040),

<font style="color:#FF0033;">鷲狂戦士Ev</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00DF0004.png" width="120" height="120">,片手剣(1560),弓(1040),矢(1560),グローブ(870),手首(780),腕刺青(130),クロー(1560),銃(1040),魔弾(1560),

<font style="color:#FF0033;">原始人Ev</font>,人間,一般3,
 <img src="../monster/design/image/monster/00D50000.png" width="120" height="120">,笛(1560),牙(1040),状態異常回復1(1560),足(870),槍投擲機(780),十字架(70),双剣(1040),

<font style="color:#FF0033;">コートナイトEv</font>,人間,一般3,
 <img src="../monster/design/image/monster/00D70003.png" width="120" height="120">,槍(1560),両手剣(1040),イベント(1560),兜・帽子(870),手首(780),十字架(130),鎌(1040),箒(1560),

<font style="color:#FF0033;">ソードスパイダーEv</font>,動物,一般3,
 <img src="../monster/design/image/monster/00E80002.png" width="120" height="120">,片手剣(1560),槍(1040),矢(1560),グローブ(870),首(780),能力向上1(620),クロー(1560),箒(1040),魔弾(1560),

<font style="color:#FF0033;">包帯人間Ev</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00CF0000.png" width="120" height="120">,槍(1560),杖(1040),矢(1560),腰(870),手首(780),能力向上2(620),本(1040),箒(1560),魔弾(1560),

<font style="color:#FF0033;">骸骨狂戦士Ev</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00C90002.png" width="120" height="120">,両手剣(1560),鈍器(1040),矢(1560),足(870),槍投擲機(780),帰還(620),鎌(1560),魔弾(1560),

<font style="color:#FF0033;">骸骨剣士Ev</font>,アンデット,一般3,
 <img src="../monster/design/image/monster/00CA0001.png" width="120" height="120">,片手剣(1560),弓(1040),矢(1560),兜・帽子(870),槍投擲機(780),帰還(620),クロー(1560),銃(1040),魔弾(1560),
