 <img src="../monster/design/image/monster/00f30003.png" width="120" height="120">,鞭(650),翼(430),鍵(40),兜・帽子(360),爪(330),能力向上1(260),水晶(430),

<font style="color:#FFFF33;">超合金ガゴイル Ex</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00f30004.png" width="120" height="120">,鞭(2000),投擲(1330),鍵(60),兜・帽子(1110),爪(1000),能力向上1(800),

<font style="color:#FFFF33;">ベイシャゴーレム</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00f40000.png" width="120" height="120">,鎌(100),両手剣(100),杖(250),本(250),

<font style="color:#FFFF33;">泥ゴーレム</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00f40001.png" width="120" height="120">,鎌(100),両手剣(100),杖(240),本(240),

<font style="color:#FFFF33;">石ゴーレム</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00f40002.png" width="120" height="120">,鎌(100),両手剣(100),ステッキ(200),

<font style="color:#FFFF33;">金属ゴーレム</font>,神獣,セミ3,
 <img src="../monster/design/image/monster/00f40003.png" width="120" height="120">,鎌(100),両手剣(100),スリング(300),

<font style="color:#FFFF33;">金剛石ゴーレム</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00f40004.png" width="120" height="120">,鎌(100),両手剣(100),鈍器(310),

<font style="color:#FFFF33;">ベイシャゴーレム Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00f40000.png" width="120" height="120">,両手剣(380),杖(250),状態異常回復2(100),足(210),爪(190),腕刺青(130),鎌(380),本(250),

<font style="color:#FFFF33;">泥ゴーレム Ex</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00f40001.png" width="120" height="120">,両手剣(360),杖(240),状態異常回復2(90),足(200),槍投擲機(180),腕刺青(140),鎌(360),本(240),

<font style="color:#FFFF33;">石ゴーレム Ex</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00f40002.png" width="120" height="120">,両手剣(300),ステッキ(200),状態異常回復2(80),足(170),槍投擲機(150),腕刺青(150),鎌(300),

<font style="color:#FFFF33;">金属ゴーレム Ex</font>,神獣,セミ3,
 <img src="../monster/design/image/monster/00f40003.png" width="120" height="120">,両手剣(800),スリング(530),状態異常回復2(200),足(440),槍投擲機(400),腕刺青(160),鎌(800),

<font style="color:#FFFF33;">金剛石ゴーレム Ex</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00f40004.png" width="120" height="120">,両手剣(1200),鈍器(800),状態異常回復2(300),足(670),冠(600),腕刺青(170),鎌(1200),

<font style="color:#FFFF33;">ブルーニックス</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00f60000.png" width="120" height="120">,クロー(250),鈍器(100),片手剣(250),

<font style="color:#FFFF33;">ブルーメロウ</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00f60001.png" width="120" height="120">,クロー(240),鈍器(100),片手剣(240),

<font style="color:#FFFF33;">ブルーマーマン</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00f60002.png" width="120" height="120">,クロー(200),鈍器(100),片手剣(200),

<font style="color:#FFFF33;">マーマンウォリア</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00f60003.png" width="120" height="120">,クロー(280),鈍器(100),片手剣(280),

<font style="color:#FFFF33;">ポセイドン</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00f60004.png" width="120" height="120">,クロー(330),鈍器(100),片手剣(330),

<font style="color:#FFFF33;">ブルーニックス Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00f60000.png" width="120" height="120">,鈍器(380),片手剣(250),鍵(30),鎧(210),イヤリング(190),肩刺青(110),クロー(250),

<font style="color:#FFFF33;">ブルーメロウ Ex</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00f60001.png" width="120" height="120">,鈍器(360),片手剣(240),イベント(360),鎧(200),イヤリング(180),肩刺青(120),クロー(240),

<font style="color:#FFFF33;">ブルーマーマン Ex</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00f60002.png" width="120" height="120">,鈍器(300),片手剣(200),イベント(300),鎧(170),イヤリング(150),肩刺青(130),クロー(200),

<font style="color:#FFFF33;">マーマンウォリア Ex</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00f60003.png" width="120" height="120">,鈍器(650),片手剣(430),イベント(650),鎧(360),イヤリング(330),肩刺青(140),クロー(430),

<font style="color:#FFFF33;">デーモン傭兵</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FFFF33;">デーモン兵士</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e50001.png" width="120" height="120">,鞭(360),翼(240),鍵(20),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FFFF33;">ホーンドデーモン</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00e50002.png" width="120" height="120">,ステッキ(390),翼(260),状態異常回復2(100),マント(220),手首(200),宝石(160),水晶(260),

<font style="color:#FFFF33;">デーモン将軍</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e50003.png" width="120" height="120">,槍(450),片手剣(300),弾(450),職業鎧(250),爪(230),特殊1(180),クロー(300),箒(450),

<font style="color:#FFFF33;">バフォメット</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00e50004.png" width="120" height="120">,槍(510),鞭(340),cP回復(510),足(280),槍投擲機(260),特殊1(200),箒(510),

<font style="color:#FFFF33;">デーモン傭兵 Ex</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FFFF33;">デーモン兵士 Ex</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e50001.png" width="120" height="120">,鞭(360),翼(240),鍵(40),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FFFF33;">ホーンドデーモン Ex</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00e50002.png" width="120" height="120">,ステッキ(450),翼(300),状態異常回復2(110),マント(250),手首(230),宝石(180),水晶(300),

<font style="color:#FFFF33;">デーモン将軍 Ex</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e50003.png" width="120" height="120">,槍(800),片手剣(530),弾(800),職業鎧(440),爪(400),特殊1(320),クロー(530),箒(800),

<font style="color:#FFFF33;">バフォメット Ex</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00e50004.png" width="120" height="120">,槍(2800),鞭(1870),cP回復(2800),足(1560),槍投擲機(1400),特殊1(1120),箒(2800),

<font style="color:#FFFF33;">ポセイドン Ex</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00f60004.png" width="120" height="120">,鈍器(2000),片手剣(1330),鍵(210),鎧(1110),イヤリング(1000),肩刺青(150),クロー(1330),

<font style="color:#FFFF33;">大骸骨 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01050000.png" width="120" height="120">,宝石(30),状態異常回復2(50),腕刺青(90),肩刺青(130),ステッキ(170),HP回復(200),

<font style="color:#FFFF33;">骸骨魔法師 Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01060000.png" width="120" height="120">,宝石(40),マント(70),帰還(120),マント(170),矢(220),HP回復(260),魔弾(220),

<font style="color:#FFFF33;">ボーンドラゴン Zin</font>,アンデット,一般4,
 <img src="../monster/design/image/monster/01070000.png" width="120" height="120">,片手剣(30),首(50),牙(90),職業鎧(130),状態異常回復1(170),兜・帽子(200),クロー(30),双剣(90),

<font style="color:#FFFF33;">ハイエルフ Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01080000.png" width="120" height="120">,片手剣(50),ブローチ(150),足(100),能力向上1(80),両手剣(20),兜・帽子(30),鎌(20),クロー(50),

<font style="color:#FFFF33;">さすらう傭兵 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/01090000.png" width="120" height="120">,両手剣(70),爪(200),腕刺青(130),笛(100),弓(30),HP回復(40),鎌(70),銃(30),

<font style="color:#FFFF33;">時の旅人 Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010a0000.png" width="120" height="120">,鎧(70),ブローチ(200),弾(130),十字架(100),腰(30),翼(40),水晶(40),

<font style="color:#FFFF33;">スコフィールダー Zin</font>,人間,一般4,
 <img src="../monster/design/image/monster/010b0000.png" width="120" height="120">,宝石(70),鈍器(200),両手剣(130),槍(100),ステッキ(30),グローブ(40),鎌(130),箒(100),

<font style="color:#FFFF33;">堕落オーガ Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010c0000.png" width="120" height="120">,宝石(130),爪(160),スリング(70),鞭(40),矢(20),HP回復(10),魔弾(20),

<font style="color:#FFFF33;">引導者 Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010d0100.png" width="120" height="120">,指輪(130),首(160),両手剣(70),手首(40),弓(20),グローブ(10),鎌(70),銃(20),

<font style="color:#FFFF33;">サキュバス Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010e0100.png" width="120" height="120">,鎧(130),ブローチ(160),弾(70),笛(40),ステッキ(20),HP回復(10),

<font style="color:#FFFF33;">かまいたち Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/010f0000.png" width="120" height="120">,宝石(360),宝石(440),弾(180),能力向上1(110),腰(60),翼(30),水晶(30),

<font style="color:#FFFF33;">ジャックランタン Zin</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/01100000.png" width="120" height="120">,指輪(130),状態異常回復2(160),帰還(70),能力向上1(40),腰(20),グローブ(10),

<font style="color:#FFFF33;">ホワイトゴルゴ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01110000.png" width="120" height="120">,冠(70),イヤリング(50),牙(40),十字架(30),肩刺青(20),翼(10),双剣(40),水晶(10),

<font style="color:#FFFF33;">フロッグ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01120000.png" width="120" height="120">,鍵(70),ブローチ(50),弾(40),槍(30),槍投擲機(20),杖(10),本(10),箒(30),

<font style="color:#FFFF33;">カラフルトカゲ Zin</font>,動物,一般4,
 <img src="../monster/design/image/monster/01130000.png" width="120" height="120">,冠(90),鈍器(70),スリング(50),能力向上1(40),弓(30),HP回復(10),銃(30),

<font style="color:#FFFF33;">ゴルゴン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01140000.png" width="120" height="120">,能力向上2(120),爪(170),cP回復(90),能力向上1(10),腰(30),イベント(70),

<font style="color:#FFFF33;">ユニコーン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01150000.png" width="120" height="120">,冠(90),マント(130),牙(70),槍(10),弓(20),翼(50),箒(10),双剣(70),水晶(50),銃(20),

<font style="color:#FFFF33;">アーカン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01160100.png" width="120" height="120">,能力向上2(90),鈍器(130),帰還(70),笛(10),矢(20),HP回復(50),魔弾(20),

<font style="color:#FFFF33;">グリフォン Zin</font>,神獣,一般4,
 <img src="../monster/design/image/monster/01170100.png" width="120" height="120">,投擲(90),弾(130),足(70),手首(10),ステッキ(20),宝石(50),

<font style="color:#FFFF33;">ハゲワシ闘士 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00df0001.png" width="120" height="120">,片手剣(1380),弓(920),盾(1380),グローブ(770),手首(690),腕刺青(120),クロー(1380),銃(920),

<font style="color:#FFFF33;">イーグル狂戦士 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00df0004.png" width="120" height="120">,片手剣(1560),弓(1040),矢(1560),グローブ(870),手首(780),腕刺青(130),クロー(1560),銃(1040),魔弾(1560),

<font style="color:#FFFF33;">ハゲワシ剣士 Zin</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00df0003.png" width="120" height="120">,片手剣(650),両手剣(430),盾(650),グローブ(360),手首(330),腕刺青(140),鎌(430),クロー(650),

<font style="color:#FFFF33;">ハゲワシ勇者 Zin</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00df0002.png" width="120" height="120">,片手剣(1000),弓(670),盾(1000),グローブ(560),手首(500),腕刺青(150),クロー(1000),銃(670),

<font style="color:#FFFF33;">時の苗木 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00f70000.png" width="120" height="120">,杖(1560),鞭(1040),イベント(1560),腰(870),指輪(780),能力向上1(620),本(1560),

<font style="color:#FFFF33;">時の木 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00f70001.png" width="120" height="120">,杖(1200),片手剣(800),HP回復(1200),グローブ(670),首(600),能力向上1(480),クロー(800),本(1200),

<font style="color:#FFFF33;">時の大樹 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00f70002.png" width="120" height="120">,杖(1200),両手剣(800),cP回復(1200),腰(670),冠(600),能力向上1(480),鎌(800),本(1200),

<font style="color:#FFFF33;">時の老樹 Zin</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00f70003.png" width="120" height="120">,杖(650),鈍器(430),HP回復(650),腰(360),イヤリング(330),能力向上1(260),本(650),
